URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://graph.facebook.com/v4.0/651205258366355/button_auto_detection_device_selection?extinfo=%5B%22iPhone11%2C6%22%2C%22%22%2C%220%22%2C%220%22%2C%22en_US%22%5D&fields=&format=json&include_headers=false&sdk=ios,COMPLETE,400,https,GET,application/json; charset=UTF-8,/192.168.1.164,49289,graph.facebook.com/31.13.71.1,443,,03 Jun 2020 15:43:49,03 Jun 2020 15:43:49,03 Jun 2020 15:43:49,03 Jun 2020 15:43:49,91,15,7,21,1,1,46,185.63184,1350.5859,15541.992,1178,205,,15372,397,146,,
https://graph.facebook.com/v4.0/651205258366355/button_auto_detection_device_selection?extinfo=%5B%22iPhone11%2C6%22%2C%22%22%2C%220%22%2C%220%22%2C%22en_US%22%5D&fields=&format=json&include_headers=false&sdk=ios,COMPLETE,400,https,GET,application/json; charset=UTF-8,/192.168.1.164,49292,graph.facebook.com/31.13.71.1,443,,03 Jun 2020 15:43:49,03 Jun 2020 15:43:49,03 Jun 2020 15:43:49,03 Jun 2020 15:43:49,94,14,8,23,0,1,48,179.71777,0.0,15542.969,1178,205,,15372,398,146,,
https://graph.facebook.com/v4.0/121897277851831/activities,COMPLETE,200,https,POST,application/json; charset=UTF-8,/192.168.1.164,49301,graph.facebook.com/31.13.71.1,443,,03 Jun 2020 15:43:52,03 Jun 2020 15:43:52,03 Jun 2020 15:43:52,03 Jun 2020 15:43:52,250,2,9,11,1,1,226,8.996094,1546.875,702.14844,729,105,750,354,349,16,45.8%,
https://z.moatads.com/IHR/ios/1c7d966/status.json?ts=612906273742&v=3.6.0,COMPLETE,200,https,GET,application/octet-stream,/192.168.1.164,49358,z.moatads.com/96.6.27.46,443,,03 Jun 2020 15:44:38,03 Jun 2020 15:44:59,03 Jun 2020 15:44:59,03 Jun 2020 15:44:59,61,12,9,29,0,0,11,280.86523,0.0,0.0,1018,254,,16249,0,23,,
https://17-courier.push.apple.com:5223,EXCEPTION,200,https,CONNECT,,/192.168.1.164,49359,17-courier.push.apple.com/17.57.144.5,5223,"com.xk72.proxy.ProxyException: Server SSL handshake failed - Server chose TLSv1, but that protocol version is not enabled or not supported by the client.",03 Jun 2020 15:44:39,,,,,23,6,18,,,,,,,180,0,,7,0,,,
https://33-courier.push.apple.com,EXCEPTION,200,https,CONNECT,,/192.168.1.164,49360,33-courier.push.apple.com/17.57.144.164,443,"com.xk72.proxy.ProxyException: Server SSL handshake failed - Server chose TLSv1, but that protocol version is not enabled or not supported by the client.",03 Jun 2020 15:44:57,,,,,22,12,22,,,,,,,180,0,,7,0,,,
https://us.api.iheart.com/api/v2/content/liveStations/5291?allMarkets=true,COMPLETE,200,https,GET,application/json;charset=utf-8,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,93,45,8,18,0,0,22,295.19434,0.0,0.0,1174,314,,25888,0,736,,46.1%
https://us.api.iheart.com/api/v3/session/setActiveStreamer,COMPLETE,200,https,POST,,/192.168.1.164,49365,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,93,44,9,15,0,0,25,287.917,0.0,0.0,1174,357,0,25888,0,0,,
https://smy.iheart.com/b/ss/cccorporate55/10/OIP-2.2.4-2.6.2/s95177921,COMPLETE,200,https,POST,application/x-javascript;charset=utf-8,/192.168.1.164,49362,smy.iheart.com/52.205.199.154,443,,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,174,15,17,32,1,1,108,114.65039,2877.9297,17071.29,1162,153,1632,16966,418,97,,
"https://i.iheart.com/v3/re/assets/images/e77727b9-3385-4ab8-8d88-996eda05996b.png?ops=fit(270,270)",COMPLETE,200,https,GET,image/png,/192.168.1.164,49366,i.iheart.com/151.101.118.84,443,,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,90,11,13,34,0,15,17,571.66797,0.0,3345.0518,1154,151,,25852,286,25242,,
https://webapi.radioedit.iheart.com/graphql,COMPLETE,200,https,POST,application/json; charset=utf-8,/192.168.1.164,49364,webapi.radioedit.iheart.com/151.101.118.84,443,,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,154,11,15,39,1,1,87,191.1836,2209.961,27232.422,1086,142,1035,25852,321,1713,,
https://smy.iheart.com/b/ss/cccorporate55/10/OIP-2.2.4-2.6.2/s37783292,COMPLETE,200,https,POST,application/x-javascript;charset=utf-8,/192.168.1.164,49362,smy.iheart.com/52.205.199.154,443,,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,114,,,,1,1,112,16.892578,1688.4766,237.30469,,49,1680,,146,97,,
https://playerservices.streamtheworld.com/pls/WMGQFMAACIHR.pls?dist=iheart&clientType=iPhone&iheartradioversion=9.21.0&osVersion=13.4.1&deviceid=76a3c531136e53ec3635ac4b1dea1340&Devicename=iPhone&ProfileId=4213103&init_id=8169&terminalid=180&streamid=5291&carrier=Verizon&at=1&playedFrom=204&us-privacy=1-N-&callLetters=WMGQ-FM,COMPLETE,200,https,GET,audio/x-scpls; charset=UTF-8,/192.168.1.164,49368,playerservices.streamtheworld.com/208.92.55.74,443,,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,122,20,12,63,0,0,27,131.50684,0.0,0.0,1238,578,,13519,0,1094,,
https://us.api.iheart.com/api/v3/live-meta/stream/5291/trackHistory,COMPLETE,200,https,GET,application/json,/192.168.1.164,49369,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,45,1,4,6,0,1,33,61.17578,0.0,1773.4375,726,277,,372,0,1444,,68.5%
https://api2.branch.io/v2/event/custom,COMPLETE,200,https,POST,application/json,/192.168.1.164,49367,api2.branch.io/13.225.64.97,443,,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,228,15,8,20,0,0,185,101.17676,0.0,0.0,1034,112,852,21331,264,29,,
https://us.api.iheart.com/api/v3/live-meta/stream/5291/topArtists,COMPLETE,200,https,GET,application/json,/192.168.1.164,49370,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,51,1,5,6,0,0,39,30.483398,0.0,0.0,717,275,,372,0,228,,62.8%
https://smy.iheart.com/b/ss/cccorporate55/10/OIP-2.2.4-2.6.2/s74263970,COMPLETE,200,https,POST,application/x-javascript;charset=utf-8,/192.168.1.164,49362,smy.iheart.com/52.205.199.154,443,,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,105,,,,1,1,103,16.44336,1487.3047,239.25781,,49,1474,,148,97,,
"https://us.api.iheart.com/api/v3/catalog/artists/4684,34748,3403,39361,6739,40523,33221,30983282,31552663,30779802",COMPLETE,200,https,GET,application/json,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,42,,,,0,10,32,727.98047,0.0,3025.879,,324,,,0,30985,,61.7%
https://playerservices.streamtheworld.com/pls/WMGQFMAACIHR.pls?dist=iheart&clientType=iPhone&iheartradioversion=9.21.0&osVersion=13.4.1&deviceid=76a3c531136e53ec3635ac4b1dea1340&Devicename=iPhone&ProfileId=4213103&init_id=8169&terminalid=180&streamid=5291&carrier=Verizon&at=1&playedFrom=204&us-privacy=1-N-&callLetters=WMGQ-FM,COMPLETE,200,https,GET,audio/x-scpls; charset=UTF-8,/192.168.1.164,49371,playerservices.streamtheworld.com/208.92.55.74,443,,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,103,1,14,64,0,0,24,155.96484,0.0,0.0,1238,599,,13519,0,1094,,
https://smy.iheart.com/b/ss/cccorporate55/10/OIP-2.2.4-2.6.2/s23361734,COMPLETE,200,https,POST,application/x-javascript;charset=utf-8,/192.168.1.164,49362,smy.iheart.com/52.205.199.154,443,,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,114,,,,4,0,110,15.924805,394.53125,0.0,,49,1567,,146,97,,
https://us.api.iheart.com/api/v3/live-meta/stream/5291/currentTrackMeta?defaultMetadata=1,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,9,,,,0,0,9,32.44336,0.0,0.0,,299,,,0,,,
https://api2.branch.io/v2/event/custom,COMPLETE,200,https,POST,application/json,/192.168.1.164,49367,api2.branch.io/13.225.64.97,443,,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,184,,,,1,0,183,6.171875,852.53906,0.0,,14,859,,261,29,,
"https://i.iheart.com/v3/url/aHR0cDovL2ltYWdlLmloZWFydC5jb20vaWhyLWluZ2VzdGlvbi1waXBlbGluZS1wcm9kdWN0aW9uLXNibWcvQTEwMzAxQTAwMDA5MTQzMTNVXzIwMjAwMzExMTgyOTQxMjAxLzYyMzQyNDUzLjIwMTI2LmpwZw==?ops=fit(180,180)",COMPLETE,200,https,GET,image/jpeg,/192.168.1.164,49366,i.iheart.com/151.101.118.84,443,,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,21,,,,0,2,19,275.57617,0.0,2814.9414,,161,,,153,5612,,
"https://i.iheart.com/v3/url/aHR0cDovL2ltYWdlLmloZWFydC5jb20vaWhyLWluZ2VzdGlvbi1waXBlbGluZS1wcm9kdWN0aW9uLXVtZy8wMDYwMjUzNzI0OTQzNV8yMDIwMDIxMTAwMTI1MDYyOC8xMlVNR0lNNTk4ODhfVDFfY3ZyYXJ0LmpwZw==?ops=fit(180,180)",COMPLETE,200,https,GET,image/jpeg,/192.168.1.164,49366,i.iheart.com/151.101.118.84,443,,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,20,,,,1,6,13,699.9512,160.15625,2306.4775,,164,,,167,14004,,
"https://i.iheart.com/v3/catalog/artist/34748?ops=fit(504,504)",COMPLETE,302,https,GET,text/html; charset=utf-8,/192.168.1.164,49366,i.iheart.com/151.101.118.84,443,,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,20,,,,0,1,19,39.990234,0.0,760.7422,,40,,,398,381,,
"https://i.iheart.com/v3/catalog/artist/4684?ops=fit(504,504)",COMPLETE,302,https,GET,text/html; charset=utf-8,/192.168.1.164,49366,i.iheart.com/151.101.118.84,443,,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,20,,,,0,1,19,41.40625,0.0,790.03906,,39,,,434,375,,
"https://i.iheart.com/v3/catalog/artist/3403?ops=fit(504,504)",COMPLETE,302,https,GET,text/html; charset=utf-8,/192.168.1.164,49366,i.iheart.com/151.101.118.84,443,,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,19,,,,0,0,19,39.884766,0.0,0.0,,39,,,362,375,,
https://i.iheart.com/v3/url/aHR0cDovL2ltYWdlLmloZWFydC5jb20vaW1hZ2VzL3JvdmkvMTA4MC8wMDA0LzA0OS9NSTAwMDQwNDk4OTkuanBn?ops=fit%28504%2C504%29&surrogate=1cOXl179JY-syhxYSCX6Q1a_Mcu6UO8d-F4oJzpZf1hcUbJr4aImwNEKAQHo1k9Nt-rXGVNDXLq8Xm20C1I_uKwuL2-L9vvOzLRIiCJYGY2ZuggsIPwCAKgUjwOmNrccUX6Ts8RdAQYsKWgGOKL0vGO3WyJln5QdiWB-xNUXt6C99msYRZcHv8J0puuAOBSF1G5PGVqz25prtvs_aSCmfZc%3D,COMPLETE,200,https,GET,image/jpeg,/192.168.1.164,49366,i.iheart.com/151.101.118.84,443,,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,16,,,,0,2,14,1764.4043,0.0,13975.098,,287,,,210,28411,,
https://i.iheart.com/v3/url/aHR0cDovL2ltYWdlLmloZWFydC5jb20vaW1hZ2VzL3JvdmkvMTA4MC8wMDAzLzYyNy9NSTAwMDM2MjcwOTcuanBn?ops=fit%28504%2C504%29&surrogate=1cOXl179JY-syhxYSCX6Q1a_Mcu6UO8d-F4oJzpZf1hcUbJr4aIhwtkNAQHo1k9NFBKVrGd4QZD9EkRB2qHDvWgMqq8Se5pw2lRYRJtwVle7WMEWEk4OMi9SQvq5gYmxsDZZU8qhAbV4GPkKyswLNBeC9os1UumcEsRADN94ZljemwA3jk86aeVCxKVoh_TNzcaiKP3CGP8Apc8B_-FY3KE%3D,COMPLETE,200,https,GET,image/jpeg,/192.168.1.164,49366,i.iheart.com/151.101.118.84,443,,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,27,,,,0,3,24,816.0078,0.0,7250.6504,,287,,,177,22097,,
https://i.iheart.com/v3/url/aHR0cDovL2ltYWdlLmloZWFydC5jb20vaW1hZ2VzL3JvdmkvMTA4MC8wMDA0LzI4NC9NSTAwMDQyODQyMjQuanBn?ops=fit%28504%2C504%29&surrogate=1cOXl179JY-syhxYSCX6Q1a_Mcu6UO8d-F4oJzpZf1hcUbJr4aImwNYNGVetygNP-6fZH2hHmQN9zFqaqt9h_g4SjipCFy0vvvUzXpowtgGo-JOxLvOk1EjzlNYc1RmduzaRmzJAciJ3vlFH8DR5F2Ua5u60ckbzEBOyJ4qMjFXXFRgo_7aTftC_EexSOasXDHnymRlvDGlO4IOood0TNOJiKw%3D%3D,COMPLETE,200,https,GET,image/jpeg,/192.168.1.164,49366,i.iheart.com/151.101.118.84,443,,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,25,,,,0,9,16,1045.0781,0.0,2871.3105,,292,,,168,26294,,
"https://iscale.iheart.com/catalog/track/-1?ops=fit(180,180)",COMPLETE,200,https,GET,image/jpeg,/192.168.1.164,49372,iscale.iheart.com/151.101.118.84,443,,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,03 Jun 2020 15:45:46,54,1,13,27,1,0,12,528.7715,1265.625,0.0,1174,122,,25852,310,1781,,
https://14153.live.streamtheworld.com/WMGQFMAACIHR_SC?ProfileId=4213103&callLetters=WMGQ-FM&streamid=5291&dist=iheart&init_id=8169&terminalid=180&Devicename=iPhone&deviceid=76a3c531136e53ec3635ac4b1dea1340&carrier=Verizon&clientType=iPhone&at=1&osVersion=13.4.1&iheartradioversion=9.21.0&playedFrom=204&us-privacy=1-N-,COMPLETE,200,https,GET,audio/aac,/192.168.1.164,49373,14153.live.streamtheworld.com/208.80.52.66,443,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,03 Jun 2020 15:45:46,03 Jun 2020 15:45:48,03 Jun 2020 15:45:48,03 Jun 2020 15:47:08,81220,24,1055,219,0,79413,509,19.00879,0.0,19.419922,1166,594,,27955,0,1551257,,
https://us-events.api.iheart.com/events,COMPLETE,202,https,POST,,/192.168.1.164,49361,us-events.api.iheart.com/151.101.210.84,443,,03 Jun 2020 15:45:47,03 Jun 2020 15:45:47,03 Jun 2020 15:45:47,03 Jun 2020 15:45:47,1074,1029,7,18,2,0,18,26.548828,1439.4531,0.0,1202,138,1608,25852,398,0,,
https://us-events.api.iheart.com/events,COMPLETE,202,https,POST,,/192.168.1.164,49361,us-events.api.iheart.com/151.101.210.84,443,,03 Jun 2020 15:45:47,03 Jun 2020 15:45:47,03 Jun 2020 15:45:47,03 Jun 2020 15:45:47,26,,,,1,0,25,66.10547,1639.6484,0.0,,14,1665,,81,0,,
https://us-events.api.iheart.com/events,COMPLETE,202,https,POST,,/192.168.1.164,49361,us-events.api.iheart.com/151.101.210.84,443,,03 Jun 2020 15:45:47,03 Jun 2020 15:45:47,03 Jun 2020 15:45:47,03 Jun 2020 15:45:47,25,,,,0,1,24,62.695312,0.0,78.125,,14,1511,,80,0,,
https://us-events.api.iheart.com/events,COMPLETE,202,https,POST,,/192.168.1.164,49361,us-events.api.iheart.com/151.101.210.84,443,,03 Jun 2020 15:45:47,03 Jun 2020 15:45:47,03 Jun 2020 15:45:47,03 Jun 2020 15:45:47,25,,,,0,1,24,65.03906,0.0,78.125,,14,1571,,80,0,,
https://us.api.iheart.com/api/v1/liveRadio/4213103/5291/registerListen,COMPLETE,200,https,POST,application/json;charset=utf-8,/192.168.1.164,49374,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:45:48,03 Jun 2020 15:45:48,03 Jun 2020 15:45:48,03 Jun 2020 15:45:48,41,1,6,6,1,1,26,39.32422,1099.6094,512.6953,726,350,50,372,0,153,,
https://api2.branch.io/v2/event/custom,COMPLETE,200,https,POST,application/json,/192.168.1.164,49367,api2.branch.io/13.225.64.97,443,,03 Jun 2020 15:45:48,03 Jun 2020 15:45:48,03 Jun 2020 15:45:49,03 Jun 2020 15:45:49,102,,,,1,1,100,11.143555,853.5156,283.20312,,14,860,,261,29,,
https://us.api.iheart.com/api/v2/recs/4213103?campaignId=foryou_mixtape_collections&limit=24&offset=0&timestamp=0&zipCode=10013,COMPLETE,200,https,GET,application/json;charset=utf-8,/192.168.1.164,49375,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:45:48,03 Jun 2020 15:45:48,03 Jun 2020 15:45:49,03 Jun 2020 15:45:49,152,1,7,8,0,14,122,162.16699,0.0,1675.7812,726,491,,372,0,23652,,
https://us.api.iheart.com/api/v1/liveRadio/4213103/add,COMPLETE,200,https,POST,application/json;charset=utf-8,/192.168.1.164,49376,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:45:48,03 Jun 2020 15:45:49,03 Jun 2020 15:45:49,03 Jun 2020 15:45:49,42,1,7,7,0,1,26,39.620117,0.0,516.60156,717,335,123,372,0,157,,
https://us.api.iheart.com/api/v3/live-meta/stream/5291/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:45:49,03 Jun 2020 15:45:49,03 Jun 2020 15:45:49,03 Jun 2020 15:45:49,7,,,,0,0,7,41.71289,0.0,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5291/currentTrackMeta?defaultMetadata=1,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:45:51,03 Jun 2020 15:45:51,03 Jun 2020 15:45:51,03 Jun 2020 15:45:51,17,,,,0,0,17,17.175781,0.0,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5291/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:45:55,03 Jun 2020 15:45:55,03 Jun 2020 15:45:55,03 Jun 2020 15:45:55,11,,,,0,0,11,26.543945,0.0,0.0,,299,,,0,,,
https://34-courier.push.apple.com:5223,EXCEPTION,200,https,CONNECT,,/192.168.1.164,49377,34-courier.push.apple.com/17.57.144.53,5223,"com.xk72.proxy.ProxyException: Server SSL handshake failed - Server chose TLSv1, but that protocol version is not enabled or not supported by the client.",03 Jun 2020 15:45:55,,,,,26,11,25,,,,,,,180,0,,7,0,,,
https://5-courier.push.apple.com,EXCEPTION,200,https,CONNECT,,/192.168.1.164,49378,5-courier.push.apple.com/17.57.144.52,443,"com.xk72.proxy.ProxyException: Server SSL handshake failed - Server chose TLSv1, but that protocol version is not enabled or not supported by the client.",03 Jun 2020 15:45:56,,,,,11,12,18,,,,,,,179,0,,7,0,,,
https://sdk.iad-01.braze.com/api/v3/data,COMPLETE,201,https,POST,application/json,/192.168.1.164,49354,sdk.iad-01.braze.com/151.101.117.208,443,,03 Jun 2020 15:45:56,03 Jun 2020 15:45:56,03 Jun 2020 15:45:56,03 Jun 2020 15:45:56,36,,,,0,0,36,21.13086,0.0,0.0,,15,599,,137,28,,"-1,300.0%"
https://us.api.iheart.com/api/v3/live-meta/stream/5291/currentTrackMeta?defaultMetadata=1,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:45:56,03 Jun 2020 15:45:56,03 Jun 2020 15:45:56,03 Jun 2020 15:45:56,7,,,,0,0,7,41.71289,0.0,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5291/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:46:00,03 Jun 2020 15:46:00,03 Jun 2020 15:46:00,03 Jun 2020 15:46:00,6,,,,0,0,6,48.66504,0.0,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5291/currentTrackMeta?defaultMetadata=1,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:46:01,03 Jun 2020 15:46:01,03 Jun 2020 15:46:01,03 Jun 2020 15:46:01,24,,,,0,0,24,12.166016,0.0,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5291/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:46:05,03 Jun 2020 15:46:05,03 Jun 2020 15:46:05,03 Jun 2020 15:46:05,5,,,,0,0,5,58.398438,0.0,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5291/currentTrackMeta?defaultMetadata=1,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:46:06,03 Jun 2020 15:46:06,03 Jun 2020 15:46:06,03 Jun 2020 15:46:06,15,,,,0,1,14,19.46582,0.0,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5291/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:46:10,03 Jun 2020 15:46:10,03 Jun 2020 15:46:10,03 Jun 2020 15:46:10,7,,,,0,0,7,41.71289,0.0,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5291/currentTrackMeta?defaultMetadata=1,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:46:11,03 Jun 2020 15:46:11,03 Jun 2020 15:46:11,03 Jun 2020 15:46:11,22,,,,0,0,22,13.271484,0.0,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5291/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:46:15,03 Jun 2020 15:46:15,03 Jun 2020 15:46:15,03 Jun 2020 15:46:15,9,,,,0,0,9,32.44336,0.0,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5291/currentTrackMeta?defaultMetadata=1,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:46:16,03 Jun 2020 15:46:16,03 Jun 2020 15:46:16,03 Jun 2020 15:46:16,15,,,,0,0,15,19.46582,0.0,0.0,,299,,,0,,,
https://sandbox.theshilpashetty.com,EXCEPTION,503,https,CONNECT,text/html;charset=ISO-8859-1,/192.168.1.164,49379,sandbox.theshilpashetty.com/52.66.30.167,443,java.net.ConnectException: Operation timed out (Connection timed out),03 Jun 2020 15:46:17,,,03 Jun 2020 15:47:34,76900,24,,,,,,0.01171875,,,,0,,,0,945,,
https://us.api.iheart.com/api/v3/live-meta/stream/5291/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:46:20,03 Jun 2020 15:46:20,03 Jun 2020 15:46:20,03 Jun 2020 15:46:20,7,,,,0,0,7,41.71289,0.0,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5291/currentTrackMeta?defaultMetadata=1,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:46:21,03 Jun 2020 15:46:21,03 Jun 2020 15:46:21,03 Jun 2020 15:46:21,7,,,,0,0,7,41.71289,0.0,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5291/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:46:25,03 Jun 2020 15:46:25,03 Jun 2020 15:46:25,03 Jun 2020 15:46:25,11,,,,0,0,11,26.543945,0.0,0.0,,299,,,0,,,
https://us-events.api.iheart.com/events,COMPLETE,202,https,POST,,/192.168.1.164,49361,us-events.api.iheart.com/151.101.210.84,443,,03 Jun 2020 15:46:26,03 Jun 2020 15:46:26,03 Jun 2020 15:46:26,03 Jun 2020 15:46:26,17,,,,1,0,16,90.302734,1434.5703,0.0,,14,1455,,103,0,,
https://us.api.iheart.com/api/v3/collection/user/4213103/collection,COMPLETE,200,https,GET,application/json,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:46:26,03 Jun 2020 15:46:26,03 Jun 2020 15:46:26,03 Jun 2020 15:46:26,131,,,,0,11,120,611.8047,0.0,7255.326,,346,,,0,81724,,
https://us.api.iheart.com/api/v2/recs/4213103?campaignId=foryou_mixtape_collections&limit=24&offset=0&template=LRRM%2CCR%2CLR&timestamp=0&zipCode=10013,COMPLETE,200,https,GET,application/json;charset=utf-8,/192.168.1.164,49380,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:46:26,03 Jun 2020 15:46:26,03 Jun 2020 15:46:26,03 Jun 2020 15:46:26,172,26,5,7,0,8,126,143.48633,0.0,2933.4717,726,515,,372,0,23659,,
